GLCM_Contrast,GLCM_Dissimilarity,GLCM_Homogeneity,GLCM_Energy,GLCM_Correlation,LBP_Bin_0,LBP_Bin_1,LBP_Bin_2,LBP_Bin_3,LBP_Bin_4,LBP_Bin_5,LBP_Bin_6,LBP_Bin_7,LBP_Bin_8,LBP_Bin_9,HOG_Mean,HOG_Std,R_Mean,G_Mean,B_Mean,R_Std,G_Std,B_Std,H_Hist_Bin_0,H_Hist_Bin_1,H_Hist_Bin_2,H_Hist_Bin_3,H_Hist_Bin_4,H_Hist_Bin_5,H_Hist_Bin_6,H_Hist_Bin_7,H_Hist_Bin_8,S_Hist_Bin_0,S_Hist_Bin_1,S_Hist_Bin_2,S_Hist_Bin_3,S_Hist_Bin_4,S_Hist_Bin_5,S_Hist_Bin_6,S_Hist_Bin_7,S_Hist_Bin_8,V_Hist_Bin_0,V_Hist_Bin_1,V_Hist_Bin_2,V_Hist_Bin_3,V_Hist_Bin_4,V_Hist_Bin_5,V_Hist_Bin_6,V_Hist_Bin_7,V_Hist_Bin_8,Edge_Mean,Edge_Std,Class,Split
587.0373141627542,12.69040003912363,0.14570436675768897,0.013491594634844605,0.8699903608799991,0.065068359375,0.10503662109375,0.0709423828125,0.11201171875,0.14880615234375,0.11389404296875,0.0771044921875,0.1017236328125,0.0755517578125,0.12986083984375,0.3190127084354127,0.09665403730065357,89.30350830078125,106.03018310546875,82.46186767578125,47.21638757116834,49.0617995035208,42.26310050256147,0.027429199,0.17134766,0.36112794,0.19833496,0.16791748,0.042473145,0.012094727,0.008002929,0.011271972,0.09655762,0.23137695,0.2989453,0.1807373,0.09280762,0.03630371,0.01803955,0.011723633,0.0335083,0.05238037,0.14588623,0.15400879,0.15124756,0.22097412,0.18822266,0.06856933,0.014838867,0.0038720702,0.06375909102679102,0.06323561082998214,No_Disease,stressTest
67.63805506651019,4.4455814749608775,0.27018629933865945,0.018895865771789484,0.9876822740359271,0.03410400390625,0.05882080078125,0.05645751953125,0.1488818359375,0.2825244140625,0.16044189453125,0.07078369140625,0.05769775390625,0.05062744140625,0.07966064453125,0.29994872096553826,0.14540246163315818,106.69758544921875,130.34611083984376,102.56392822265624,51.37993943929647,54.47738654063547,46.64476635824264,0.011872559,0.13291992,0.3573584,0.21934326,0.20278564,0.046457518,0.016210938,0.0051782224,0.007873535,0.088398434,0.19560792,0.36222658,0.20391846,0.08655273,0.029272461,0.015427246,0.010446778,0.008149414,0.0070727537,0.08526367,0.17529541,0.124821775,0.13286133,0.1842212,0.17689453,0.08926758,0.024301758,0.031616465386113075,0.033069148611023065,No_Disease,stressTest
33.69687255477309,3.45482932316119,0.30796400157127385,0.020733781742992213,0.9938418278826087,0.02163818359375,0.0423046875,0.05121826171875,0.160302734375,0.33520751953125,0.17874267578125,0.069697265625,0.04377197265625,0.03948486328125,0.0576318359375,0.29389945666717804,0.157271168445778,109.46913818359376,130.46239013671874,100.73409912109375,52.12126892644293,54.23352501813896,45.435222737208655,0.022600098,0.1727002,0.38134032,0.18609864,0.17308594,0.034921873,0.010500488,0.0074731447,0.011279297,0.09070312,0.20410645,0.36037108,0.19877197,0.08530273,0.029577637,0.0147924805,0.009470215,0.006904297,0.0065649413,0.08600098,0.174917,0.124848634,0.1332788,0.18479005,0.17725098,0.08861084,0.023737794,0.02832209555722708,0.028573270517557637,No_Disease,stressTest
68.81844190140845,4.478359741784038,0.2701614710019742,0.018603562065555874,0.9879334947823738,0.03346923828125,0.05912841796875,0.05618896484375,0.14788330078125,0.28506591796875,0.1616015625,0.07094482421875,0.05736328125,0.0499609375,0.0783935546875,0.29971176057970156,0.14589027256061715,123.5725048828125,144.63012451171875,118.65212158203126,53.25380178142076,54.9781254106217,48.65391154905833,0.033498537,0.12579346,0.38628417,0.20203125,0.17690918,0.052893065,0.011862793,0.0030810547,0.0076464843,0.16828613,0.32740235,0.27481934,0.13993163,0.047211915,0.019895019,0.012109375,0.007858886,0.0024853516,0.00012939452,0.03614746,0.1482788,0.15552734,0.115546875,0.15297608,0.19879639,0.13988525,0.052712403,0.031985084296321575,0.03355904602553689,No_Disease,stressTest
74.25376809467919,5.154110426447576,0.23426168605594588,0.019102911223775193,0.9847179497508123,0.0310888671875,0.05123046875,0.0533642578125,0.1547998046875,0.32184814453125,0.15855712890625,0.066015625,0.0519287109375,0.04281005859375,0.06835693359375,0.29589383848595324,0.15348598438166694,90.89406494140626,116.93706787109375,86.58591796875,55.46898469079461,49.014462071754735,52.83919601659771,0.04480469,0.19870849,0.39628175,0.23627685,0.060305174,0.016840821,0.035063475,0.004675293,0.007043457,0.20285401,0.22055665,0.20817627,0.11497071,0.07375244,0.0620874,0.048652343,0.042707518,0.026242675,0.014760742,0.081271976,0.1511621,0.28699952,0.20498046,0.09646484,0.07658935,0.057219237,0.030551758,0.03918783124921096,0.03525681542133067,No_Disease,stressTest
155.56533157276996,7.679098200312989,0.1673922064490957,0.013471519059113422,0.9748033515469745,0.03376708984375,0.0530859375,0.05666259765625,0.15404541015625,0.3226708984375,0.15186767578125,0.06423583984375,0.05368896484375,0.04101806640625,0.06895751953125,0.2960146955029819,0.15325276865962106,105.7572265625,120.26393798828126,85.040341796875,59.836660330027364,55.25915632484938,60.0519368189228,0.13415527,0.26383057,0.43201905,0.08149414,0.027709961,0.02913086,0.015427246,0.0074731447,0.008759766,0.1449829,0.18700927,0.22361328,0.13318847,0.078588866,0.06432129,0.05046875,0.039472654,0.07835449,0.023378907,0.09540283,0.16897216,0.19401123,0.18021728,0.11583008,0.08967041,0.07254395,0.059973143,0.05674358732768457,0.04672124071038377,No_Disease,stressTest
22.80776604068858,3.2028804773082946,0.33183564014971545,0.02518736546615506,0.9946338062449465,0.01328857421875,0.04177001953125,0.0398974609375,0.1557958984375,0.398408203125,0.17750244140625,0.05780517578125,0.0427685546875,0.0316748046875,0.0410888671875,0.27967151872613755,0.18136965748978662,103.89888916015624,118.36764404296875,82.394111328125,50.82385985160895,45.93676892984078,50.78427883747294,0.13265869,0.26805663,0.43275633,0.08298584,0.0257959,0.028085938,0.01524414,0.006586914,0.00782959,0.13824219,0.16853027,0.2665845,0.13964355,0.08570801,0.06232178,0.057988282,0.038083497,0.04289795,0.007602539,0.070097655,0.13126464,0.27907225,0.23756348,0.106203616,0.076208495,0.058251955,0.03373535,0.031636984196967914,0.02724569830293329,No_Disease,stressTest
1044.608318661972,17.47409526604069,0.1021504128267725,0.011383511973877889,0.7669237387983586,0.0714501953125,0.1067626953125,0.0729736328125,0.10828125,0.1358837890625,0.1071923828125,0.074970703125,0.10446044921875,0.07967041015625,0.1383544921875,0.3190706894507819,0.09646246007315126,82.568837890625,93.4961328125,66.81603271484374,50.42589674092175,47.31143384165913,49.46526989776089,0.14541015,0.2365918,0.42043212,0.0905957,0.033327635,0.031865235,0.02022705,0.0078100585,0.013740234,0.14716797,0.19542968,0.19935547,0.1237915,0.08620361,0.068432614,0.056972656,0.040197752,0.08244873,0.06537842,0.14113282,0.25977784,0.2201831,0.12530029,0.093684085,0.062280275,0.022922363,0.00934082,0.08704739949767769,0.07664719549958322,No_Disease,stressTest
874.0150381455398,14.569512910798121,0.14038242094510636,0.013993853233301006,0.7656637484092557,0.06690673828125,0.09770263671875,0.06990966796875,0.11382568359375,0.1573388671875,0.1179248046875,0.07648681640625,0.0955029296875,0.07524658203125,0.1291552734375,0.31718166973009543,0.10250316802892576,84.4630078125,103.37751220703124,76.18266357421875,43.51652460623714,43.519392303969994,49.33432344185918,0.05670166,0.11209229,0.4978296,0.19763917,0.06732178,0.05645508,0.0064648436,0.0015991211,0.0038964844,0.06441162,0.17240722,0.32583985,0.15720215,0.076044925,0.049772948,0.03676758,0.0421875,0.075366214,0.023400879,0.08684815,0.2881958,0.20200439,0.16791992,0.13825196,0.06811279,0.018935546,0.0063305665,0.06748454154195321,0.0676309639972448,No_Disease,stressTest
38.111913145539916,4.0588810641627555,0.27297215031292854,0.0224514790817169,0.9902127006004576,0.024521484375,0.0508251953125,0.0478759765625,0.151689453125,0.3418212890625,0.16854736328125,0.063525390625,0.0505078125,0.04079833984375,0.0598876953125,0.2914142972303081,0.16182959686715562,104.46876953125,128.36756591796876,93.33058349609375,44.81579715957415,44.3897114729451,54.31602336998911,0.054106444,0.1106958,0.514082,0.19530761,0.06154297,0.054238282,0.0053198244,0.0012597656,0.0034472656,0.056296386,0.1514795,0.3948706,0.15291505,0.065354005,0.043076172,0.020734863,0.053481445,0.061791994,0.00056884764,0.017275391,0.14944336,0.2805371,0.17219971,0.14424561,0.13638917,0.074375,0.02496582,0.034201637112245796,0.02983436927217928,No_Disease,stressTest
88.75921116979656,5.292921068075118,0.2447616818545796,0.020422565952243787,0.9770140880894068,0.03515625,0.05345703125,0.05054931640625,0.147314453125,0.3144677734375,0.15942138671875,0.06263916015625,0.05220703125,0.04935791015625,0.0754296875,0.29503365480816107,0.1551330190045732,88.0655029296875,128.3532763671875,114.40984619140625,38.723162472889314,44.795650167548814,66.06154277500491,0.0056884764,0.012526856,0.2177002,0.23474365,0.3548633,0.17029542,0.0025024414,0.00059814454,0.0010815429,0.031240234,0.082919925,0.20871583,0.37220946,0.15253174,0.023862304,0.025478516,0.056035157,0.047006834,0.0008764648,0.017822266,0.15089355,0.2617407,0.16007812,0.13696533,0.12458008,0.0795459,0.06749756,0.03637277440933146,0.03360722844632959,No_Disease,stressTest
89.77340082159624,5.3376418231611895,0.24334053676547093,0.020305161300995245,0.9776807127830384,0.03430419921875,0.05270751953125,0.04945556640625,0.1458984375,0.3166748046875,0.160439453125,0.0631689453125,0.05203369140625,0.04958740234375,0.07572998046875,0.2945820600660692,0.1559888487744452,98.700146484375,115.80284423828125,86.6793212890625,44.41975697307114,45.31764086377129,52.18944033746438,0.06902588,0.23741455,0.4098633,0.1679541,0.07895752,0.02579834,0.0049609374,0.0017578125,0.004267578,0.07927979,0.21875,0.35252684,0.12163574,0.05815918,0.036032714,0.026506348,0.060373534,0.046735838,0.005888672,0.040351562,0.27308837,0.21096191,0.15673584,0.13544434,0.123083495,0.0410083,0.0134375,0.03688280414198208,0.034002040653500105,No_Disease,stressTest
161.72519317292648,7.450594190140846,0.185708856975708,0.014573076501245752,0.973567869148909,0.03531005859375,0.055126953125,0.05268798828125,0.14880615234375,0.31837646484375,0.1529296875,0.0632421875,0.05454345703125,0.0454150390625,0.07356201171875,0.2950555389438194,0.15509139238961897,100.69364013671876,120.9761669921875,71.74758544921875,55.802622643800085,57.71564998573916,51.534818092826406,0.09697998,0.15182373,0.6150049,0.089343265,0.018483886,0.013830567,0.004951172,0.002651367,0.006931152,0.10088623,0.17098388,0.17872314,0.12472412,0.092624515,0.0958374,0.088642575,0.064611815,0.082966305,0.020200195,0.11143067,0.17585938,0.18779542,0.1568457,0.11406983,0.09872803,0.07453369,0.06053711,0.05137838911374297,0.046309134235040246,No_Disease,stressTest
76.19314602895147,5.012693172926447,0.2524611078600915,0.020592870711944766,0.9840745587885787,0.03357177734375,0.05314453125,0.05022216796875,0.1476953125,0.31343994140625,0.1583740234375,0.064970703125,0.05398681640625,0.0494189453125,0.07517578125,0.29494585406365725,0.15529988482178989,85.55046142578125,107.304052734375,64.32917236328124,47.12179964194114,52.31330218156147,41.65520303621906,0.08743896,0.12339844,0.6241724,0.109001465,0.021835938,0.015192871,0.009455566,0.0028588867,0.0066455076,0.11543945,0.1693921,0.19289307,0.1184375,0.09184326,0.11644043,0.10945313,0.05666748,0.029433593,0.020617675,0.13298096,0.25038818,0.22003907,0.106362306,0.09074707,0.10523681,0.06008301,0.013544922,0.03571519460145295,0.035230561831945124,No_Disease,stressTest
36.35704958920188,3.8895906690140856,0.27960678885025014,0.021881765079378356,0.9923092344703269,0.02509765625,0.05275390625,0.0483056640625,0.15232666015625,0.338359375,0.16515380859375,0.06436279296875,0.0535693359375,0.0404443359375,0.05962646484375,0.2918525195903534,0.16103793920001588,98.41034912109374,118.65144775390625,69.201708984375,48.20962076193494,51.763107046204745,42.32030320642474,0.0976294,0.15057129,0.6157129,0.08906006,0.018371582,0.013898926,0.0049902345,0.0026879883,0.0070776367,0.0974585,0.15803711,0.1990454,0.12784667,0.091845706,0.10866943,0.122114256,0.06071289,0.03427002,0.0033276367,0.07628174,0.21426025,0.25528076,0.14300293,0.087736815,0.10645264,0.084821776,0.02883545,0.03318866597157909,0.03172697100002056,No_Disease,stressTest
1023.2128447769953,16.73032814945227,0.12451624360196327,0.013220832489599429,0.7948219453393449,0.070869140625,0.10575927734375,0.0703173828125,0.1073095703125,0.14143798828125,0.109228515625,0.075185546875,0.1030908203125,0.07922607421875,0.13757568359375,0.3187260563179492,0.09759514380132282,84.30705810546876,101.0083984375,61.428046875,50.26239979345302,51.97977265627844,44.45850438115426,0.09835205,0.15104736,0.5918164,0.10142334,0.021206055,0.016660156,0.007307129,0.0032666016,0.008920899,0.10037354,0.15968262,0.18736573,0.13257569,0.11234375,0.09669678,0.07812988,0.049958497,0.08287354,0.032487795,0.14768067,0.2699829,0.21092285,0.116586916,0.08331787,0.07651856,0.03977539,0.02272705,0.07829861246203991,0.07637986310977209,No_Disease,stressTest
105.87920579029733,6.336071987480437,0.19613561099367594,0.015495147239213783,0.9777519419398099,0.03145263671875,0.0505224609375,0.04797607421875,0.14586181640625,0.3494482421875,0.152783203125,0.0591796875,0.04957275390625,0.0435400390625,0.0696630859375,0.28612406276375696,0.17100915693581714,113.92103271484375,116.90962158203125,100.6380712890625,55.54594880567796,48.821108527911456,43.10905869074678,0.3847339,0.18196534,0.06916748,0.12907715,0.15426025,0.038989257,0.014479981,0.008041992,0.019284667,0.07733399,0.23206542,0.49439454,0.165979,0.02331543,0.0043579102,0.0011743164,0.0005102539,0.0008691406,0.011911621,0.076293945,0.15870361,0.21982422,0.16008057,0.13724609,0.119697265,0.0825,0.033742677,0.045642189681046295,0.03897199317206761,No_Disease,stressTest
31.282352797339588,3.870669503129889,0.28672153654129245,0.020212030340160718,0.9929795562973597,0.01290283203125,0.04210205078125,0.036796875,0.14631103515625,0.41878662109375,0.17433349609375,0.05409423828125,0.0416064453125,0.03184814453125,0.04121826171875,0.2713538508723248,0.19359286829430966,113.9554638671875,116.62646484375,102.3959521484375,54.071534188531324,47.21398871389821,41.72503334262099,0.3940454,0.15032959,0.06581055,0.11482666,0.16561523,0.045244142,0.020004883,0.012717285,0.03140625,0.09005127,0.25719482,0.50056887,0.13420898,0.014885254,0.00232666,0.00041259767,0.00014892578,0.00020263671,0.008452148,0.071904294,0.15466553,0.22897705,0.16772705,0.13996094,0.12002441,0.07831543,0.029973144,0.03718685630166469,0.031073727479746086,No_Disease,stressTest
109.80986893583724,6.488619913928012,0.194467957411899,0.015108852130027325,0.9792718785741781,0.031357421875,0.05019775390625,0.04788818359375,0.1444677734375,0.35160400390625,0.15364990234375,0.05939697265625,0.0492041015625,0.042890625,0.06934326171875,0.2857919096070917,0.17156367754034782,125.4942822265625,132.6144677734375,119.89142578125,54.304404617498754,52.12197690254651,45.3310985399823,0.08756348,0.4464917,0.06512451,0.058012694,0.18183106,0.11124756,0.0220459,0.010551758,0.017131347,0.20793457,0.4267163,0.32142335,0.03685791,0.005566406,0.0010058593,0.00024169922,0.00013427735,0.00011962891,0.0041625975,0.044785157,0.12657715,0.20776856,0.18628663,0.13868897,0.13366944,0.098803714,0.059257813,0.04718903153839363,0.04048530110191692,No_Disease,stressTest
811.6947721048513,15.321762519561817,0.1199793839934985,0.01062598558579882,0.8576095263886855,0.0589794921875,0.0902734375,0.0679931640625,0.1244775390625,0.18977294921875,0.12517333984375,0.0723583984375,0.0878125,0.066484375,0.1166748046875,0.3089655352812395,0.1251055916879179,111.70943115234375,114.16016357421876,100.140546875,59.517928307023254,53.43921853479812,48.237715784588836,0.39644042,0.14265625,0.06455567,0.115583494,0.16396484,0.047072753,0.021835938,0.014260254,0.03363037,0.08988769,0.26867676,0.40392333,0.16860351,0.040070802,0.011218262,0.0047021485,0.0026123046,0.010305176,0.027019043,0.09432129,0.17480713,0.18321778,0.14587158,0.1303296,0.1173584,0.08673584,0.040339354,0.07774531653663504,0.06865988688083398,No_Disease,stressTest
70.1632311228482,5.036700410798122,0.2410837046639786,0.019091297968107653,0.9865267923605915,0.03158935546875,0.05048828125,0.04584228515625,0.1428076171875,0.34097900390625,0.16068359375,0.060517578125,0.0490869140625,0.04614013671875,0.071865234375,0.28408361268465643,0.17437778542869825,124.8323388671875,123.5500634765625,102.6939013671875,59.484160264422584,49.812365839446464,44.882101957109384,0.33518556,0.28998047,0.12265381,0.204812,0.037475586,0.0037524414,0.0018554687,0.00088134763,0.0034033202,0.081430666,0.36672607,0.39216796,0.12727539,0.022670899,0.0054760743,0.0018847656,0.0008935547,0.0014746094,0.008735351,0.037509765,0.16665038,0.2350415,0.16479003,0.13654298,0.109240726,0.076850586,0.064638674,0.036830449499343054,0.031255682005649384,No_Disease,stressTest
178.09983372456966,7.882487284820032,0.18160317362574513,0.014024496929203017,0.9761154299702262,0.0338134765625,0.05168212890625,0.0479541015625,0.142548828125,0.34627197265625,0.15306640625,0.05879638671875,0.0501904296875,0.044716796875,0.07095947265625,0.2841585680141444,0.17425561474836715,120.03955322265625,123.1745263671875,111.3962646484375,67.02290715487537,60.05066988495521,58.95255682133655,0.28720215,0.22119874,0.06500244,0.19434814,0.14487793,0.045617677,0.016740723,0.008825684,0.016186524,0.21657227,0.36007324,0.28974366,0.081032716,0.029343262,0.011208496,0.004770508,0.0027197266,0.004536133,0.022648925,0.09472901,0.17229249,0.18433106,0.14506347,0.10779053,0.08917969,0.084916994,0.099047855,0.054485710081459374,0.04446614814205224,No_Disease,stressTest
33.3173880086072,3.9271640258215963,0.2689356029866457,0.020623519289881646,0.9935092549082105,0.02257080078125,0.04967041015625,0.04318359375,0.1458447265625,0.3669921875,0.16764404296875,0.05932373046875,0.04819091796875,0.0392333984375,0.05734619140625,0.280838374550023,0.17955756298393272,120.489140625,123.57686767578124,111.802197265625,57.645798673701904,49.482189864830694,48.02102424547131,0.29080078,0.21746093,0.06552246,0.19388184,0.14466308,0.045759276,0.016784668,0.008779297,0.016347656,0.22990234,0.35194093,0.35683104,0.04887207,0.008039551,0.0021801759,0.0010009765,0.00048339844,0.0007495117,0.008811035,0.03796875,0.16725586,0.24330322,0.17233643,0.13777344,0.109096676,0.06830078,0.05515381,0.0345126112504837,0.02837029746585451,No_Disease,stressTest
815.0920603482004,14.642427132237875,0.13826777416554273,0.012932437496641561,0.8106754388382214,0.067509765625,0.10232421875,0.0703369140625,0.1097021484375,0.14728271484375,0.11528564453125,0.076728515625,0.09798583984375,0.07947021484375,0.1333740234375,0.31587316168383245,0.10646716299254824,94.56537109375,96.7421533203125,87.69369384765625,50.99829830244452,45.68191435643527,44.597512786647464,0.27648437,0.21782471,0.063022465,0.20213379,0.1404004,0.05008789,0.022175293,0.0088623045,0.01900879,0.23619872,0.35659423,0.26631105,0.07223877,0.024379883,0.010876465,0.005617676,0.0041064452,0.023676759,0.054553222,0.12678222,0.21908936,0.21343261,0.17458495,0.12183594,0.056875,0.028344726,0.0045019533,0.06905405160606345,0.0656470423311375,No_Disease,stressTest
215.0706939553991,8.737394855242568,0.15687507190181765,0.012799028597277566,0.9627038457415418,0.0394384765625,0.05701171875,0.05688232421875,0.14757568359375,0.3026953125,0.15087158203125,0.0636669921875,0.056044921875,0.0467041015625,0.07910888671875,0.2988147065509804,0.14771892974897607,112.8026611328125,126.742919921875,105.65992431640625,52.570923148518375,54.9103247868671,54.895628022355766,0.13615479,0.2002954,0.31354737,0.160354,0.10420166,0.0785498,0.0012133789,0.0010961914,0.0045874026,0.0657666,0.3681372,0.34796876,0.12625976,0.050273437,0.019814454,0.0084985355,0.005251465,0.008029785,0.003532715,0.078393556,0.1883789,0.16970214,0.153938,0.12913819,0.12459228,0.091845706,0.060478516,0.05904081478210829,0.04958897613805224,No_Disease,stressTest
1114.0834213615021,17.441236306729262,0.11772794001753382,0.012305437617473998,0.7051932696942143,0.071845703125,0.10335693359375,0.0703662109375,0.1082177734375,0.142705078125,0.11055908203125,0.07554443359375,0.10069091796875,0.07873291015625,0.13798095703125,0.3192775082886059,0.09577569509573915,92.865634765625,103.63525146484375,86.933544921875,42.86129441892018,44.39550448379139,44.39817713092357,0.14050049,0.19350098,0.3008911,0.16959961,0.10236084,0.08055908,0.002282715,0.0020263672,0.008278809,0.096486814,0.3587915,0.3200757,0.12612061,0.049208984,0.01640381,0.008691406,0.005197754,0.019023437,0.027424317,0.098591305,0.2284204,0.22410156,0.19158447,0.14117676,0.058862306,0.019616699,0.010222168,0.07933344906359391,0.07598024932016798,No_Disease,stressTest
25.090468505477315,3.4000244522691707,0.30498667842947635,0.022995239145573068,0.9925640098357564,0.01644287109375,0.053017578125,0.04352783203125,0.1496337890625,0.37569091796875,0.17240478515625,0.05859130859375,0.05256591796875,0.03283447265625,0.04529052734375,0.28508697444188713,0.1727325332746217,115.60699951171875,129.486943359375,108.3975634765625,40.36349519632619,42.41837848657409,42.57543672614742,0.13843018,0.19626708,0.3158203,0.16201171,0.102768555,0.078815915,0.0009423828,0.00081298826,0.0041308594,0.070834965,0.3976953,0.37878174,0.1107959,0.031279296,0.00421875,0.0031884767,0.00296875,0.00023681641,2.9296874e-05,0.0077685546,0.16331299,0.21536133,0.20187011,0.17031738,0.15431641,0.07143066,0.015593261,0.03299924070154761,0.027569273146833623,No_Disease,stressTest
100.28976917057905,5.717067683881065,0.2207102167885653,0.018194618755741705,0.970803982583135,0.0375146484375,0.0553076171875,0.05465576171875,0.14739501953125,0.303330078125,0.15535400390625,0.06455078125,0.05489013671875,0.04815673828125,0.07884521484375,0.29876582387089456,0.14781777140800018,106.8552001953125,125.29999267578125,105.72450439453125,40.63421842295143,42.96735443187799,43.56276747500354,0.052246094,0.18817383,0.3267334,0.18463379,0.12652588,0.117890626,0.0010083008,0.00090820313,0.0018798828,0.05849121,0.34560302,0.41446778,0.12773193,0.040092774,0.006611328,0.003190918,0.0034228517,0.0003881836,7.080078e-05,0.017150879,0.19130859,0.20797852,0.19571045,0.16391113,0.14609618,0.0637085,0.014064942,0.039421611837227276,0.035409826006368654,No_Disease,stressTest
342.00604215571207,10.708135269953052,0.1482741669690235,0.011486564251856452,0.9472698584594157,0.0450830078125,0.06263427734375,0.059755859375,0.1419189453125,0.28131591796875,0.14386474609375,0.06536376953125,0.06068115234375,0.05169921875,0.08768310546875,0.30001636725798764,0.14526283225430384,112.51959716796875,126.01537109375,93.30369384765625,55.781128516440006,58.58716178011752,54.46913814969051,0.111010745,0.23498291,0.4736377,0.09625244,0.055505373,0.02390625,0.00068115233,0.00059082033,0.0034326173,0.07841553,0.2628955,0.2590869,0.18083496,0.10511963,0.04839844,0.024667969,0.013552246,0.027028808,0.021623535,0.10003418,0.15607665,0.14987549,0.16991699,0.1427246,0.113378905,0.083911136,0.062458497,0.06935438850616339,0.061183255585293486,No_Disease,stressTest
992.2296532668233,16.400530614241003,0.12917381513839868,0.011849821930702976,0.7939445607693635,0.068212890625,0.09601806640625,0.06745361328125,0.1135546875,0.1693994140625,0.11656494140625,0.07135498046875,0.09296142578125,0.07487060546875,0.129609375,0.3151878860601701,0.1084790650222008,106.29868896484375,119.38259521484375,87.95992431640624,48.47564421712438,50.647115880139204,46.901077880367566,0.115185544,0.22646484,0.47056153,0.10161377,0.05626953,0.024379883,0.0010888672,0.0006738281,0.003762207,0.07743164,0.26148927,0.26359618,0.18696044,0.10941406,0.04677002,0.02119873,0.011618652,0.021520996,0.022141114,0.059133302,0.17150635,0.2180957,0.20624512,0.13845459,0.10616455,0.043100584,0.03515869,0.07720996599680864,0.07362343379399719,No_Disease,stressTest
130.76594776995307,6.570432316118937,0.21465407592600422,0.017118580639427103,0.9663849186201215,0.041953125,0.06008544921875,0.0577099609375,0.1426904296875,0.28489990234375,0.1494580078125,0.066533203125,0.058056640625,0.05275634765625,0.08585693359375,0.29970877040683697,0.14589641530277261,121.62679931640625,123.4542724609375,73.4972998046875,46.48315698047059,45.6344073542608,34.68543958596126,0.13720214,0.7237769,0.13797608,0.0007788086,0.00012939452,1.2207031e-05,2.4414062e-06,2.6855469e-05,9.521484e-05,0.014812011,0.059812013,0.15883057,0.29813233,0.26820314,0.12422119,0.0459082,0.017019043,0.013061523,0.008681641,0.026535645,0.14294678,0.23261963,0.23594238,0.15850586,0.11217529,0.047609862,0.03498291,0.044367421021014486,0.04181322713058308,No_Disease,stressTest
38.617458920187794,4.145466549295775,0.2716835137874385,0.02072224087707554,0.9894777613564633,0.02310546875,0.058369140625,0.052275390625,0.15085205078125,0.34328369140625,0.16160400390625,0.06333251953125,0.05748291015625,0.03480712890625,0.0548876953125,0.2910914248470624,0.16240964697882962,110.097529296875,123.51127685546875,90.76035888671875,42.11494872375964,44.679083831390244,40.56631490111943,0.11108643,0.2361499,0.473584,0.0959961,0.055373535,0.023554688,0.0006201172,0.00052246096,0.003112793,0.067409664,0.29004884,0.26887208,0.19023925,0.10830322,0.042961426,0.017521972,0.00911377,0.005529785,0.0088623045,0.030300293,0.15372802,0.23390625,0.23750733,0.1595288,0.11252441,0.03909912,0.024543457,0.0387166367505692,0.035088665478124545,No_Disease,stressTest
21.329455203442873,3.1231807511737077,0.33471140202475985,0.024832698821991503,0.9927801452759358,0.0156201171875,0.0492236328125,0.04193115234375,0.14680908203125,0.37725830078125,0.17881103515625,0.059345703125,0.04935302734375,0.03582275390625,0.0458251953125,0.27735701141784525,0.18488969484529977,104.01369873046875,140.30379150390624,77.7568310546875,35.359068165104134,40.80194055203583,44.499697371213315,0.010664063,0.053894043,0.7439038,0.14291993,0.037341308,0.0106713865,0.00017822266,8.056641e-05,0.00034667968,0.008828125,0.049016114,0.26458985,0.22314942,0.12185791,0.11876709,0.098527834,0.076823734,0.03843994,0.00011962891,0.022182617,0.08604492,0.14148682,0.24238281,0.26277342,0.17739746,0.05605957,0.011552734,0.029922935010772735,0.02636882602871187,No_Disease,stressTest
79.08157521517997,5.317006553208137,0.23904984019072031,0.01921439053710759,0.9746871773186138,0.03782958984375,0.058427734375,0.0554150390625,0.14264404296875,0.29098388671875,0.1577978515625,0.0686328125,0.0564697265625,0.051591796875,0.08020751953125,0.29482611249556795,0.15552708588799938,114.509990234375,152.181435546875,80.03520263671875,37.103771390074606,41.875816061198506,47.09788394816234,0.012783203,0.15824218,0.6688208,0.11633545,0.0373584,0.0059228516,2.4414063e-05,0.00012695312,0.0003857422,0.0059277345,0.032722168,0.20920166,0.24916749,0.1439624,0.10819092,0.1130542,0.08049317,0.057280272,4.8828124e-06,0.0055078124,0.06875488,0.10793701,0.2068872,0.25399658,0.22379883,0.10067871,0.032434084,0.036942120165908664,0.03420329969160653,No_Disease,stressTest
79.7487529342723,5.339832746478875,0.23813749947683652,0.01916014350716155,0.9749505307580308,0.037373046875,0.05762451171875,0.05462890625,0.1428466796875,0.2926513671875,0.1581787109375,0.0687939453125,0.055947265625,0.05111328125,0.08084228515625,0.29458960935651013,0.1559745912416953,110.5495947265625,140.37825927734374,68.3752978515625,38.676818387718946,42.04785079343389,40.796908107027264,0.01253418,0.23850586,0.6895337,0.041364744,0.016970215,0.00049560546,0.0005517578,2.6855469e-05,1.7089844e-05,0.0010302734,0.04721924,0.12693848,0.23475097,0.19243164,0.12145508,0.12929444,0.090678714,0.05620117,0.00014892578,0.024655761,0.08823731,0.14434081,0.23983398,0.25306153,0.17322998,0.05923828,0.017253418,0.03722166813527708,0.034499053494203305,No_Disease,stressTest
