GLCM_Contrast,GLCM_Dissimilarity,GLCM_Homogeneity,GLCM_Energy,GLCM_Correlation,LBP_Bin_0,LBP_Bin_1,LBP_Bin_2,LBP_Bin_3,LBP_Bin_4,LBP_Bin_5,LBP_Bin_6,LBP_Bin_7,LBP_Bin_8,LBP_Bin_9,HOG_Mean,HOG_Std,R_Mean,G_Mean,B_Mean,R_Std,G_Std,B_Std,H_Hist_Bin_0,H_Hist_Bin_1,H_Hist_Bin_2,H_Hist_Bin_3,H_Hist_Bin_4,H_Hist_Bin_5,H_Hist_Bin_6,H_Hist_Bin_7,H_Hist_Bin_8,S_Hist_Bin_0,S_Hist_Bin_1,S_Hist_Bin_2,S_Hist_Bin_3,S_Hist_Bin_4,S_Hist_Bin_5,S_Hist_Bin_6,S_Hist_Bin_7,S_Hist_Bin_8,V_Hist_Bin_0,V_Hist_Bin_1,V_Hist_Bin_2,V_Hist_Bin_3,V_Hist_Bin_4,V_Hist_Bin_5,V_Hist_Bin_6,V_Hist_Bin_7,V_Hist_Bin_8,Edge_Mean,Edge_Std,Class,Split
165.70213712832555,5.712680946791863,0.3434582597163197,0.0300955957657648,0.9515132288001905,0.04847412109375,0.07419677734375,0.04625,0.117392578125,0.19103271484375,0.14633544921875,0.06897705078125,0.08172119140625,0.1108544921875,0.114765625,0.29701724888328845,0.15130057805418876,84.99131591796875,101.34774169921874,48.1494384765625,49.49500478146173,40.056862671677294,46.08413275916764,0.106589355,0.26977783,0.5745044,0.04668701,0.0005102539,0.00015625,0.00030029297,0.0012207031,0.00025390624,0.013398438,0.018159179,0.13236327,0.13910888,0.12507324,0.15578125,0.13822022,0.14626709,0.13162842,0.00056884764,0.08286377,0.23330078,0.38500977,0.15594971,0.046694335,0.042993166,0.025305176,0.027314452,0.030808380647502062,0.04464709812198673,Leaf_Spot,train
21.21105487089202,2.506501858372457,0.46756140490116765,0.04020145638397001,0.9932573761168166,0.01944580078125,0.0669091796875,0.03709716796875,0.128857421875,0.25540283203125,0.17994873046875,0.06656494140625,0.07670654296875,0.09771728515625,0.07135009765625,0.2798373194251213,0.18111373691115107,85.02924072265625,101.3775732421875,48.179921875,47.812464327603905,38.37079987664047,44.48137076255917,0.099104,0.28735596,0.5653027,0.04628418,0.00037841796,0.00012451172,0.00036376953,0.0005810547,0.0005053711,0.012578125,0.017924804,0.13288574,0.13962403,0.12851074,0.162229,0.13805419,0.15365723,0.11453614,2.4414063e-05,0.07746826,0.22360352,0.40316406,0.1603955,0.044631347,0.04340332,0.02428711,0.023022462,0.02280711018377002,0.030052251487999525,Leaf_Spot,train
164.0197329812206,5.699374021909232,0.3425068194139998,0.030296365054734983,0.9493825224289939,0.04995361328125,0.07521728515625,0.04781982421875,0.1171435546875,0.19003662109375,0.143984375,0.06954345703125,0.0819677734375,0.1074853515625,0.11684814453125,0.29812743978533734,0.14910110898785126,69.8835400390625,101.313837890625,59.638759765625,41.46047365327994,40.042639650168304,54.25851183967804,0.005900879,0.13758545,0.52279055,0.19944336,0.117062986,0.016677245,0.0004223633,5.3710937e-05,6.347656e-05,0.06359863,0.07818848,0.055383302,0.18700927,0.18510254,0.10839599,0.10582031,0.11698487,0.0995166,0.00095703127,0.08855469,0.25763184,0.37986574,0.15391602,0.049926758,0.03119873,0.014780274,0.023168946,0.030503334416711703,0.043905247545103165,Leaf_Spot,train
1712.8489069835678,19.891414808294204,0.18680076283880576,0.017923991999683687,0.6496290015453592,0.07393798828125,0.11058349609375,0.05699462890625,0.09499267578125,0.11998046875,0.10872802734375,0.070380859375,0.11044921875,0.102822265625,0.15113037109375,0.31560225459018626,0.10726755317629204,81.39375,96.44401123046875,49.89834228515625,55.77244179409946,48.55704044503553,51.77958110792233,0.11168701,0.24916504,0.5722534,0.062353514,0.00048095704,0.0006274414,0.0016723633,0.00095214846,0.00080810545,0.0203833,0.036884766,0.1345044,0.13998535,0.120593265,0.1358252,0.12794189,0.12159912,0.16228272,0.026706543,0.12984131,0.29977784,0.26044923,0.11455322,0.058413085,0.04551758,0.026357422,0.03838379,0.07493244186731414,0.09007879225442991,Leaf_Spot,train
166.07347173317686,5.74158108372457,0.34203766576501615,0.029743224795207277,0.9530765594014243,0.04834228515625,0.07420654296875,0.0465869140625,0.117880859375,0.19158447265625,0.14687255859375,0.06938720703125,0.08156494140625,0.10942626953125,0.11414794921875,0.29703270143851884,0.1512702394048244,87.22019287109374,107.20767578125,54.00348876953125,50.47838360031971,40.501158664798574,47.7663474147706,0.06460938,0.26837158,0.6067285,0.05753418,0.0008935547,5.126953e-05,0.0003173828,0.0014038086,9.033203e-05,0.01550293,0.037773438,0.16401611,0.12071777,0.13793212,0.15635498,0.13966553,0.14109375,0.08694336,0.00030517578,0.05722168,0.20933594,0.37920654,0.20031738,0.04970215,0.044406738,0.028901367,0.030603027,0.03107452636877333,0.0447579337814134,Leaf_Spot,train
53.40612529342723,4.3836389866979655,0.26269695813654276,0.020336305230725823,0.9894622247888,0.02516845703125,0.0487548828125,0.055078125,0.16254638671875,0.31547607421875,0.164052734375,0.06989501953125,0.050859375,0.04445068359375,0.06371826171875,0.2980380982551401,0.1492796136276081,110.7220849609375,131.4277978515625,55.54010986328125,50.58119009622027,51.980573263585256,39.77528489727445,0.0009350586,0.6491895,0.3462915,0.0015722656,0.00041259767,0.0013061523,0.00029296876,0.0,0.0,0.00044433595,0.00470459,0.032768555,0.13281983,0.25177246,0.21067382,0.13108154,0.1247998,0.11093506,0.00068115233,0.033276368,0.21151611,0.17055908,0.16879883,0.15876465,0.1317212,0.089660645,0.035021972,0.03731826137853585,0.036648334907197155,Leaf_Spot,train
21.490925762910795,3.0545212245696396,0.35334583814587056,0.025961447120641416,0.9956125292821573,0.01241943359375,0.040771484375,0.04295166015625,0.15707275390625,0.37757080078125,0.17706787109375,0.06045166015625,0.0454931640625,0.04227783203125,0.04392333984375,0.2824240333641654,0.17705303279851228,110.71846923828124,131.36770263671875,55.5666552734375,49.72035858978898,51.11879763861818,38.79607864472157,0.00069580076,0.6534961,0.3427173,0.0011694336,0.00045898437,0.0011938476,0.0002685547,0.0,0.0,0.0004223633,0.0039697266,0.029438477,0.13164307,0.26122558,0.21370606,0.12962891,0.12814453,0.10182129,0.0004223633,0.029924316,0.2104956,0.17367676,0.1710498,0.16022217,0.13550049,0.08866211,0.030046387,0.03198453061119121,0.030626021090762456,Leaf_Spot,train
53.346517996870105,4.382585093896714,0.26275634618929705,0.020371700034887755,0.989435882069685,0.0253369140625,0.04861328125,0.054912109375,0.16290771484375,0.31565673828125,0.1640478515625,0.06995361328125,0.0510400390625,0.0444091796875,0.06312255859375,0.2981118947286778,0.14913218726228425,107.7426220703125,131.23373046875,56.5702880859375,49.70507532876573,52.021367904933435,40.67054263346337,0.00046142578,0.54103273,0.45375976,0.0025976563,0.0005151367,0.0015332032,0.000100097655,0.0,0.0,0.00036376953,0.0052734376,0.04029785,0.1465796,0.2513916,0.19776367,0.12207031,0.12250488,0.11375488,0.0006713867,0.034848634,0.21150635,0.17091553,0.16884033,0.15794678,0.13145997,0.08927734,0.03453369,0.037290356455898274,0.036598127861400216,Leaf_Spot,train
526.0492199726135,13.629496772300474,0.11294607500405218,0.011346869542279071,0.9063155995192579,0.06280029296875,0.10246337890625,0.075556640625,0.11653564453125,0.1526416015625,0.11527587890625,0.07832275390625,0.10089599609375,0.07066650390625,0.12484130859375,0.31787747186845955,0.1003245929353787,102.03455078125,120.9340673828125,53.46071044921875,53.38413936311463,54.50947226815622,43.16918484069242,0.002463379,0.59883547,0.38978758,0.0065722656,0.0005029297,0.0014990234,0.00033935547,0.0,0.0,0.0014819336,0.013117676,0.056987304,0.14416993,0.21114746,0.18734375,0.14183594,0.10593506,0.13798095,0.017416991,0.09327637,0.19573486,0.17726807,0.17719726,0.13608886,0.103886716,0.06395996,0.035170898,0.08368619071077177,0.0742885420776054,Leaf_Spot,train
124.92255721830989,7.2705130086072,0.17707544113334048,0.014286310510446825,0.9809603305896725,0.0274072265625,0.05052001953125,0.059248046875,0.1629345703125,0.3209814453125,0.159677734375,0.06787841796875,0.05153076171875,0.038330078125,0.06149169921875,0.2976121070255862,0.15012709551531536,103.69599609375,124.254794921875,50.74156005859375,56.82190545073694,59.099791727920056,46.39550652481252,0.001015625,0.6092505,0.38643798,0.0013476562,0.0004345703,0.0012670899,0.00024658203,0.0,0.0,0.0004296875,0.007348633,0.04739502,0.12114746,0.16881835,0.1624707,0.15539551,0.12939453,0.2076001,0.012214355,0.10471924,0.20529297,0.1691748,0.1444751,0.11870361,0.104733884,0.07965088,0.061035156,0.06149622705030703,0.05422845871276077,Leaf_Spot,train
28.935920383411588,3.299765258215963,0.3559493995968323,0.027079717463225784,0.9908044227673312,0.02285888671875,0.04507080078125,0.04822265625,0.1540478515625,0.3137548828125,0.18425048828125,0.0681005859375,0.050517578125,0.05187255859375,0.0613037109375,0.2868020691351485,0.169869609369021,105.21841064453125,124.98508056640625,74.6475927734375,47.91794677832175,38.86248083397172,40.69638078203312,0.06082031,0.21081054,0.59700197,0.120236814,0.010871582,4.3945314e-05,5.3710937e-05,0.00012695312,3.4179688e-05,0.011962891,0.09091309,0.17650391,0.2380127,0.24030274,0.14064454,0.065703124,0.023242187,0.012714844,0.0,0.0023876952,0.15822998,0.23754883,0.25704345,0.19305664,0.09178955,0.030839844,0.029104004,0.028071281512980092,0.0294636472027527,Leaf_Spot,train
67.29955741392801,5.162522007042255,0.2642517703834004,0.018800306086474497,0.9861473219928161,0.023896484375,0.0468701171875,0.05176025390625,0.155068359375,0.3294189453125,0.176142578125,0.06689453125,0.04981201171875,0.0418310546875,0.0583056640625,0.28787587971939577,0.16804341380615404,102.9597412109375,122.7783642578125,72.74317626953125,55.643088617274884,48.89768384104481,48.777885965335315,0.05692627,0.21431641,0.5965552,0.12113769,0.0108886715,3.4179688e-05,3.173828e-05,7.8125e-05,3.173828e-05,0.016601562,0.093105465,0.15881592,0.19510742,0.21215332,0.14561279,0.092443846,0.04736084,0.038798828,0.00020263671,0.074040525,0.19192627,0.17394286,0.17635742,0.1758374,0.120910645,0.052067872,0.034714356,0.04310257094958251,0.0418813231330625,Leaf_Spot,train
28.257519072769963,3.26929039514867,0.35588084781463775,0.027420456999863115,0.9905114833851393,0.024140625,0.0465234375,0.04981689453125,0.15533203125,0.31030029296875,0.18181396484375,0.06793212890625,0.0511669921875,0.05041259765625,0.06256103515625,0.2878353558119994,0.16811281626495947,85.467890625,124.97705810546876,94.725,39.37601740059944,38.86103149788819,50.67667265481621,0.004343262,0.07768555,0.28792968,0.37463868,0.22134033,0.033999022,2.4414063e-05,1.7089844e-05,2.1972657e-05,0.015854493,0.08849365,0.13466309,0.40466797,0.2402417,0.064294435,0.02965332,0.012678223,0.009453125,0.0,0.0028027343,0.16230468,0.24347657,0.26048097,0.19787109,0.07621338,0.03052246,0.026328124,0.027639450441153336,0.02897336864373449,Leaf_Spot,train
197.690536971831,8.174936424100157,0.19936296893184371,0.017534938663193687,0.9432260077922299,0.05031494140625,0.09299560546875,0.0706396484375,0.12478271484375,0.17973876953125,0.13354248046875,0.08176513671875,0.09278076171875,0.06451904296875,0.1089208984375,0.31264944161340835,0.11559168535885293,99.75321044921876,118.47171142578125,71.09483154296875,49.11520343726396,41.074968326197855,42.16433048536613,0.0642749,0.20603271,0.59130615,0.12600097,0.011770019,0.00032470704,0.0001928711,4.3945314e-05,5.3710937e-05,0.0146875,0.093461916,0.17607422,0.23842773,0.22114013,0.12983398,0.066689454,0.031601563,0.028083496,0.0016894531,0.02399414,0.21008301,0.22473145,0.24369873,0.16245605,0.07673584,0.029904785,0.026706543,0.05498145704911755,0.058298424780247,Leaf_Spot,train
29.7168867370892,3.3546459311424095,0.3510467222223943,0.027291471141142172,0.9895524522421721,0.02302001953125,0.045625,0.049580078125,0.1553466796875,0.308974609375,0.18511962890625,0.06915771484375,0.0506884765625,0.051337890625,0.06114990234375,0.2885738068178444,0.16684204825922833,108.34740966796875,115.72033935546875,69.8262890625,45.51871280270677,37.24066709297778,39.24193836770179,0.14356202,0.3365503,0.4537964,0.064384766,0.0014526367,2.6855469e-05,3.6621095e-05,9.765625e-05,9.2773436e-05,0.009841309,0.08712646,0.16843262,0.23500489,0.2384253,0.15032715,0.07110108,0.025524903,0.0142163085,0.0,0.018378906,0.19902344,0.2337915,0.25073242,0.176604,0.07210937,0.025100097,0.024260255,0.028334759092289264,0.02946930049612998,Leaf_Spot,train
66.1404954029734,4.93420138888889,0.26617120364146285,0.019933898886245718,0.9894219195713033,0.02562744140625,0.04847900390625,0.05619384765625,0.1620849609375,0.31010009765625,0.16378173828125,0.07091796875,0.0524853515625,0.04693603515625,0.0633935546875,0.29769072636518046,0.14997113886281183,111.9811865234375,131.29619873046875,55.62088623046875,56.73642146851635,57.45763990966617,45.78080280070867,0.0015576172,0.67589355,0.321687,0.0005151367,2.6855469e-05,4.1503907e-05,8.544922e-05,0.00016845703,2.4414063e-05,0.0030566407,0.008510742,0.045197755,0.14195313,0.21751954,0.17950684,0.1494043,0.11062989,0.14422119,0.0013623047,0.062126465,0.18356445,0.22152588,0.1532251,0.10911621,0.09837647,0.09630371,0.07439941,0.04124087775052243,0.0416172600487272,Leaf_Spot,train
327.0354704616589,10.207682902973398,0.16324216381404164,0.014839151521962687,0.9393157088960111,0.054365234375,0.09340087890625,0.07116943359375,0.1246630859375,0.180703125,0.1258740234375,0.0788232421875,0.09333740234375,0.06556396484375,0.112099609375,0.3142483247685311,0.11117149565759098,95.9953515625,112.30575439453125,48.86031982421875,52.50846242135008,53.28550196645236,43.21168985734819,0.0029931641,0.6656763,0.32776856,0.0026367188,2.9296874e-05,0.00010253906,0.0005444336,0.00013183594,0.0001171875,0.004267578,0.013393555,0.06154541,0.14311524,0.19198975,0.16657227,0.14644288,0.11626953,0.15640381,0.015561524,0.11522217,0.25347167,0.19099854,0.14338379,0.10422363,0.0942041,0.06278076,0.02015381,0.06481862856310189,0.0644054512582772,Leaf_Spot,train
66.07395099765257,4.9469116784037555,0.2639619493393167,0.02031091394040978,0.9890210291435995,0.0256591796875,0.04870361328125,0.05635009765625,0.16405029296875,0.30874755859375,0.16270263671875,0.07082275390625,0.0527783203125,0.04645751953125,0.06372802734375,0.2983570339132247,0.14864114965443315,86.53748046875,131.4933642578125,55.21746337890625,52.460194186842415,57.48147200563051,45.716425225088344,5.6152345e-05,0.03826172,0.9498657,0.01159668,9.765625e-05,2.4414063e-05,3.173828e-05,5.3710937e-05,1.2207031e-05,0.002788086,0.007963867,0.043630373,0.13828857,0.21666016,0.18090087,0.14827637,0.111010745,0.15048096,0.0013989258,0.061713867,0.18387452,0.22158203,0.15322265,0.10920654,0.09850342,0.09677246,0.07372559,0.04126126633054421,0.04151532293819,Leaf_Spot,train
66.23932658450704,4.934871381064164,0.2661959152925837,0.019886081175687086,0.9895008762526296,0.0260205078125,0.04928955078125,0.055595703125,0.16114501953125,0.30948486328125,0.16410400390625,0.071171875,0.05237060546875,0.0469287109375,0.06388916015625,0.2977199783729529,0.14991305991546086,117.23444580078124,131.2722216796875,50.22180419921875,58.914303855201716,57.492844254513955,41.83832652102893,0.0018554687,0.83260256,0.16554199,0.0,0.0,0.0,0.0,0.0,0.0,0.00029785157,0.0037158204,0.017021485,0.08778808,0.21231933,0.2119458,0.1763623,0.12501709,0.16553223,0.0013549805,0.062089846,0.18075684,0.22309814,0.15329102,0.10904053,0.09736328,0.09590576,0.07709961,0.04122451927097007,0.04167456539244865,Leaf_Spot,train
134.23740463615022,7.398217429577464,0.1892886537059502,0.014394191246620577,0.979959007762307,0.02754150390625,0.05040283203125,0.05968994140625,0.16178466796875,0.316552734375,0.1610888671875,0.06919189453125,0.05208740234375,0.03923583984375,0.06242431640625,0.2977647164032905,0.14982417936076223,106.85864501953125,126.1035888671875,52.313212890625,58.05009157239374,59.50204534468937,48.7103007249211,0.0014941406,0.652229,0.3455786,0.00049804687,2.1972657e-05,2.6855469e-05,4.1503907e-05,8.300781e-05,2.6855469e-05,0.002758789,0.010583496,0.065046385,0.12951416,0.1541504,0.14364257,0.15293212,0.13837159,0.20300049,0.016379394,0.0959375,0.18480225,0.17822266,0.15592042,0.11969482,0.1039209,0.07436767,0.070754394,0.061258704393168266,0.0566038524776849,Leaf_Spot,train
45.64875048904538,3.9125317879499217,0.2958191360088793,0.02289288583254333,0.9905394888502299,0.026640625,0.0518505859375,0.05185791015625,0.15614013671875,0.3078466796875,0.16618896484375,0.06961669921875,0.05364013671875,0.04811279296875,0.06810546875,0.29443800872224346,0.15626058387923966,127.2963232421875,117.1786376953125,40.01640869140625,59.14642904279103,48.40914228059861,32.949748030992524,0.030302735,0.96900636,0.00068847655,2.4414062e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.9296874e-05,0.007194824,0.020439453,0.07808106,0.27075684,0.2658911,0.20113525,0.15647216,0.00010253906,0.047094725,0.23019287,0.24584228,0.12721191,0.09802734,0.08873291,0.07640137,0.08639404,0.030634264959679816,0.031441422442317096,Leaf_Spot,train
455.9961414319249,11.738918231611898,0.14243636526120085,0.014886302589580474,0.8642241014976593,0.0637890625,0.10788818359375,0.072216796875,0.11066162109375,0.143203125,0.11146728515625,0.0786669921875,0.1053125,0.07602783203125,0.1307666015625,0.3182697900568031,0.09907296203524021,76.24246337890625,84.94906494140625,47.660361328125,42.31801856652514,41.145265070830725,41.21008825627291,0.020490723,0.6767163,0.2532959,0.024067383,0.008322754,0.015632324,0.0007714844,0.00024169922,0.00046142578,0.02753418,0.06891846,0.13852783,0.18662842,0.1651123,0.117614746,0.09878418,0.07353027,0.12334961,0.043945312,0.23219238,0.30410644,0.16602296,0.12829834,0.08661621,0.031975098,0.0050219726,0.0018212891,0.06453218525398566,0.061967481361785606,Leaf_Spot,train
28.92551838810642,3.3959702660406887,0.3188157831270458,0.025079643941504255,0.993753840671127,0.02103515625,0.0487451171875,0.04862548828125,0.1575830078125,0.3262744140625,0.17188720703125,0.068212890625,0.052099609375,0.04573486328125,0.05980224609375,0.29219386922867097,0.1604177478910348,104.872861328125,117.19506591796875,62.88243896484375,50.0409402976645,48.16266903977105,50.292768697012235,0.01725586,0.7360303,0.2113208,0.014040527,0.0071655274,0.013845215,0.00012695312,0.00010498047,0.00010986328,0.022634277,0.062260743,0.12693603,0.1937207,0.1797583,0.097595215,0.13140869,0.10655518,0.07913086,8.300781e-05,0.050966796,0.26549315,0.2590039,0.13470459,0.10267334,0.09654541,0.06352295,0.027006837,0.029161579134463617,0.0285940926243504,Leaf_Spot,train
44.3155247456964,3.882851623630673,0.2953183073086024,0.023406589270291652,0.9897137726629887,0.02716064453125,0.05336181640625,0.05303466796875,0.15537841796875,0.29898193359375,0.16573974609375,0.0714501953125,0.05588134765625,0.04957275390625,0.0694384765625,0.29677932060738943,0.15176674838758256,109.3226513671875,101.2811376953125,55.25249267578125,49.289243640703674,46.322836593978806,47.844766429514614,0.10163574,0.84197265,0.029729003,0.008850098,0.014013672,0.003149414,6.347656e-05,0.00011230469,0.00047363283,0.012353515,0.044868164,0.106643066,0.15701905,0.21265382,0.11052002,0.11615478,0.118928224,0.12085938,0.002878418,0.085324705,0.30672118,0.21993652,0.121992186,0.10040771,0.091298826,0.0526709,0.01876953,0.03015871401377543,0.030741113850210153,Leaf_Spot,train
64.05299051251957,3.8279660602503918,0.3994370957330024,0.03477281099448103,0.983580396614494,0.027978515625,0.0528759765625,0.0445849609375,0.13723388671875,0.24813232421875,0.181962890625,0.071025390625,0.0629736328125,0.09285888671875,0.08037353515625,0.2856190620574132,0.17017621975545832,115.4842919921875,124.43849365234375,77.87424560546874,52.89185571256603,42.54398219572147,53.91516401653022,0.15981445,0.24379395,0.45039794,0.121938474,0.020981446,0.0012939454,0.00036621094,0.0011694336,0.00024414062,0.071745604,0.09876221,0.13330567,0.14558838,0.1501294,0.22360352,0.15183106,0.020517578,0.0045166016,0.0,0.0001586914,0.068513185,0.33838624,0.29364502,0.13441162,0.066499025,0.03819336,0.06019287,0.0245434221839333,0.03084817935989147,Leaf_Spot,train
